"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS","REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS","1/248","28/9617",0.0357142857142857,1.3849366359447,0.331862401198768,0.519328120080722,0.835741392618347,0.782654371308652,"84168",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CARDIAC_CONDUCTION","REACTOME_CARDIAC_CONDUCTION","3/248","107/9617",0.0280373831775701,1.08723997588182,0.147636457371895,0.524179746163061,0.835741392618347,0.782654371308652,"25937/4880/27092",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS","5/248","186/9617",0.0268817204301075,1.04242542490461,0.0950561561738751,0.526391903264254,0.835741392618347,0.782654371308652,"6383/31/3949/2194/8644",5,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT","2/248","68/9617",0.0294117647058824,1.14053605313093,0.189208093819871,0.52698891134423,0.835741392618347,0.782654371308652,"2153/149111",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SENSORY_PROCESSING_OF_SOUND","REACTOME_SENSORY_PROCESSING_OF_SOUND","2/248","68/9617",0.0294117647058824,1.14053605313093,0.189208093819871,0.52698891134423,0.835741392618347,0.782654371308652,"83715/3781",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS","8/248","305/9617",0.0262295081967213,1.01713379164463,0.049471874438714,0.531627291189959,0.835741392618347,0.782654371308652,"55839/113457/3817/10788/8970/112714/10382/354",8,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"90427",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"7855",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"10451",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING","REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"59345",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_INTERLEUKIN_7_SIGNALING","REACTOME_INTERLEUKIN_7_SIGNALING","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"8660",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES","REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"1583",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLISM_OF_STEROID_HORMONES","REACTOME_METABOLISM_OF_STEROID_HORMONES","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"1583",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNAL_AMPLIFICATION","REACTOME_SIGNAL_AMPLIFICATION","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"59345",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS","REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS","1/248","29/9617",0.0344827586206897,1.33718020022247,0.295851311443844,0.531759721521955,0.835741392618347,0.782654371308652,"139716",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS","REACTOME_BACTERIAL_INFECTION_PATHWAYS","2/248","69/9617",0.0289855072463768,1.12400654511454,0.16818582754683,0.534874491275742,0.835741392618347,0.782654371308652,"84168/4057",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","2/248","69/9617",0.0289855072463768,1.12400654511454,0.16818582754683,0.534874491275742,0.835741392618347,0.782654371308652,"6604/8332",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR","2/248","69/9617",0.0289855072463768,1.12400654511454,0.16818582754683,0.534874491275742,0.835741392618347,0.782654371308652,"2887/8660",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING","2/248","70/9617",0.0285714285714286,1.10794930875576,0.14747278187427,0.542669879364535,0.840934651796062,0.787517750139325,"3480/59345",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","6/248","229/9617",0.0262008733624454,1.01602338357515,0.0399265585610373,0.542688960854433,0.840934651796062,0.787517750139325,"57007/4986/59345/113/2550/7852",6,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY","1/248","30/9617",0.0333333333333333,1.29260752688172,0.261144693562746,0.543871067898943,0.840934651796062,0.787517750139325,"25937",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING","1/248","30/9617",0.0333333333333333,1.29260752688172,0.261144693562746,0.543871067898943,0.840934651796062,0.787517750139325,"79689",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","4/248","150/9617",0.0266666666666667,1.03408602150538,0.0684529553556998,0.543997726472211,0.840934651796062,0.787517750139325,"56937/25937/269/657",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES","7/248","270/9617",0.0259259259259259,1.00536140979689,0.0145378844473019,0.548626444416247,0.841045977525991,0.787622004361908,"6652/2026/6383/5208/90161/55790/89944",7,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","2/248","71/9617",0.028169014084507,1.09234438891413,0.127058996011085,0.550374467228042,0.841045977525991,0.787622004361908,"4345/81035",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_INSULIN_SECRETION","REACTOME_REGULATION_OF_INSULIN_SECRETION","2/248","71/9617",0.028169014084507,1.09234438891413,0.127058996011085,0.550374467228042,0.841045977525991,0.787622004361908,"59345/2181",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4","2/248","71/9617",0.028169014084507,1.09234438891413,0.127058996011085,0.550374467228042,0.841045977525991,0.787622004361908,"84441/59",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DEATH_RECEPTOR_SIGNALING","REACTOME_DEATH_RECEPTOR_SIGNALING","4/248","152/9617",0.0263157894736842,1.02047962648557,0.0414056841241454,0.554525910963806,0.841045977525991,0.787622004361908,"8997/6610/55701/10451",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA","3/248","112/9617",0.0267857142857143,1.03870247695853,0.0670267496864992,0.555191589067436,0.841045977525991,0.787622004361908,"6604/3157/2222",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS","1/248","31/9617",0.032258064516129,1.25091050988554,0.227644643534581,0.555670376875793,0.841045977525991,0.787622004361908,"6604",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION","1/248","31/9617",0.032258064516129,1.25091050988554,0.227644643534581,0.555670376875793,0.841045977525991,0.787622004361908,"10451",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE","1/248","31/9617",0.032258064516129,1.25091050988554,0.227644643534581,0.555670376875793,0.841045977525991,0.787622004361908,"10451",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION","1/248","31/9617",0.032258064516129,1.25091050988554,0.227644643534581,0.555670376875793,0.841045977525991,0.787622004361908,"64641",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE","4/248","154/9617",0.025974025974026,1.00722664432342,0.0147081845002028,0.564924717464418,0.851335612141404,0.797258032422803,"10788/10451/398/81704",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING","1/248","32/9617",0.03125,1.21181955645161,0.195263663460096,0.567165656088687,0.851335612141404,0.797258032422803,"3553",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS","REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS","1/248","32/9617",0.03125,1.21181955645161,0.195263663460096,0.567165656088687,0.851335612141404,0.797258032422803,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER","REACTOME_SIGNALING_BY_WNT_IN_CANCER","1/248","32/9617",0.03125,1.21181955645161,0.195263663460096,0.567165656088687,0.851335612141404,0.797258032422803,"7855",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_AUTOPHAGY","REACTOME_AUTOPHAGY","4/248","155/9617",0.0258064516129032,1.00072840790843,0.00148739212519644,0.570074373996472,0.853933721379013,0.799691107498313,"64422/113457/112714/10382",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM","1/248","33/9617",0.0303030303030303,1.17509775171065,0.163923261105803,0.578364708492443,0.864565801354684,0.809647828491863,"89944",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PROTEIN_UBIQUITINATION","REACTOME_PROTEIN_UBIQUITINATION","2/248","76/9617",0.0263157894736842,1.02047962648557,0.0291613971799582,0.587520237511465,0.873669682493563,0.818173423170016,"5192/8970",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CA_DEPENDENT_EVENTS","REACTOME_CA_DEPENDENT_EVENTS","1/248","34/9617",0.0294117647058824,1.14053605313093,0.133552774642902,0.58927513757152,0.873669682493563,0.818173423170016,"113",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","1/248","34/9617",0.0294117647058824,1.14053605313093,0.133552774642902,0.58927513757152,0.873669682493563,0.818173423170016,"54507",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_NOTCH2","REACTOME_SIGNALING_BY_NOTCH2","1/248","34/9617",0.0294117647058824,1.14053605313093,0.133552774642902,0.58927513757152,0.873669682493563,0.818173423170016,"84441",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PCP_CE_PATHWAY","REACTOME_PCP_CE_PATHWAY","2/248","77/9617",0.025974025974026,1.00722664432342,0.0103582002771709,0.594672048322435,0.876876321580018,0.821176373748257,"7855/4920",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING","1/248","35/9617",0.0285714285714286,1.10794930875576,0.104088380846464,0.599904352418882,0.876876321580018,0.821176373748257,"59345",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS","1/248","35/9617",0.0285714285714286,1.10794930875576,0.104088380846464,0.599904352418882,0.876876321580018,0.821176373748257,"113",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FLT3_SIGNALING","REACTOME_FLT3_SIGNALING","1/248","35/9617",0.0285714285714286,1.10794930875576,0.104088380846464,0.599904352418882,0.876876321580018,0.821176373748257,"2887",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX","1/248","35/9617",0.0285714285714286,1.10794930875576,0.104088380846464,0.599904352418882,0.876876321580018,0.821176373748257,"9619",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION","1/248","35/9617",0.0285714285714286,1.10794930875576,0.104088380846464,0.599904352418882,0.876876321580018,0.821176373748257,"25937",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS","1/248","35/9617",0.0285714285714286,1.10794930875576,0.104088380846464,0.599904352418882,0.876876321580018,0.821176373748257,"170850",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING","5/248","203/9617",0.0246305418719212,0.955128714444621,-0.105124969407052,0.604585424325045,0.881940508321243,0.825918878936046,"2289/3480/59345/9687/8970",5,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS","1/248","36/9617",0.0277777777777778,1.0771729390681,0.0754722537168985,0.610259572686061,0.88311016007464,0.827014233391133,"5317",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2","REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2","1/248","36/9617",0.0277777777777778,1.0771729390681,0.0754722537168985,0.610259572686061,0.88311016007464,0.827014233391133,"6604",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS","1/248","36/9617",0.0277777777777778,1.0771729390681,0.0754722537168985,0.610259572686061,0.88311016007464,0.827014233391133,"8332",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION","1/248","36/9617",0.0277777777777778,1.0771729390681,0.0754722537168985,0.610259572686061,0.88311016007464,0.827014233391133,"1622",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM","2/248","80/9617",0.025,0.96945564516129,-0.0446320162777949,0.615571125100559,0.888838298854882,0.832378515806024,"2026/5208",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS","1/248","37/9617",0.027027027027027,1.04806015693112,0.0476518471810774,0.620347833407683,0.888838298854882,0.832378515806024,"81035",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_IRS_MEDIATED_SIGNALLING","REACTOME_IRS_MEDIATED_SIGNALLING","1/248","37/9617",0.027027027027027,1.04806015693112,0.0476518471810774,0.620347833407683,0.888838298854882,0.832378515806024,"8660",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION","REACTOME_NGF_STIMULATED_TRANSCRIPTION","1/248","37/9617",0.027027027027027,1.04806015693112,0.0476518471810774,0.620347833407683,0.888838298854882,0.832378515806024,"7425",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN","1/248","37/9617",0.027027027027027,1.04806015693112,0.0476518471810774,0.620347833407683,0.888838298854882,0.832378515806024,"6604",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","8/248","332/9617",0.0240963855421687,0.934415079673533,-0.197860239928582,0.628438911432271,0.890599595585011,0.834027933433513,"6611/80150/11112/51166/27232/8659/1644/51268",8,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION","3/248","125/9617",0.024,0.930677419354839,-0.126919195813324,0.62991873921902,0.890599595585011,0.834027933433513,"23252/2444/57167",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DAG_AND_IP3_SIGNALING","REACTOME_DAG_AND_IP3_SIGNALING","1/248","38/9617",0.0263157894736842,1.02047962648557,0.0205792807262559,0.630175989703601,0.890599595585011,0.834027933433513,"113",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM","1/248","38/9617",0.0263157894736842,1.02047962648557,0.0205792807262559,0.630175989703601,0.890599595585011,0.834027933433513,"6383",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION","1/248","38/9617",0.0263157894736842,1.02047962648557,0.0205792807262559,0.630175989703601,0.890599595585011,0.834027933433513,"59345",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES","1/248","38/9617",0.0263157894736842,1.02047962648557,0.0205792807262559,0.630175989703601,0.890599595585011,0.834027933433513,"23252",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SYNTHESIS_OF_PA","REACTOME_SYNTHESIS_OF_PA","1/248","38/9617",0.0263157894736842,1.02047962648557,0.0205792807262559,0.630175989703601,0.890599595585011,0.834027933433513,"5320",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES","2/248","83/9617",0.0240963855421687,0.934415079673533,-0.0976296912676537,0.635637696523503,0.896570680894047,0.839619730202047,"8970/8332",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_COMPLEMENT_CASCADE","REACTOME_COMPLEMENT_CASCADE","1/248","39/9617",0.0256410256410256,0.994313482216708,-0.00578918911774185,0.63975072136176,0.898874560052861,0.841777264949685,"715",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NETRIN_1_SIGNALING","REACTOME_NETRIN_1_SIGNALING","1/248","39/9617",0.0256410256410256,0.994313482216708,-0.00578918911774185,0.63975072136176,0.898874560052861,0.841777264949685,"6585",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_OPIOID_SIGNALLING","REACTOME_OPIOID_SIGNALLING","2/248","84/9617",0.0238095238095238,0.9232910906298,-0.114880707854762,0.642142516113996,0.900489988747866,0.843290080206713,"59345/113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RHOU_GTPASE_CYCLE","REACTOME_RHOU_GTPASE_CYCLE","1/248","40/9617",0.025,0.96945564516129,-0.0314936253340126,0.649078537304784,0.90670893939493,0.849113997691078,"58480",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES","REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES","1/248","40/9617",0.025,0.96945564516129,-0.0314936253340126,0.649078537304784,0.90670893939493,0.849113997691078,"684",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","3/248","129/9617",0.0232558139534884,0.9018192048012,-0.182646145177599,0.651099547100799,0.907783022400152,0.850119854008128,"59345/7855/4920",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RAC2_GTPASE_CYCLE","REACTOME_RAC2_GTPASE_CYCLE","2/248","86/9617",0.0232558139534884,0.9018192048012,-0.148793165884168,0.654878003221456,0.907813675593796,0.850148560084209,"51347/10451",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS","2/248","86/9617",0.0232558139534884,0.9018192048012,-0.148793165884168,0.654878003221456,0.907813675593796,0.850148560084209,"6604/8970",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","2/248","86/9617",0.0232558139534884,0.9018192048012,-0.148793165884168,0.654878003221456,0.907813675593796,0.850148560084209,"25937/84441",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION","3/248","131/9617",0.0229007633587786,0.888050972666831,-0.209889571304661,0.661362529293523,0.914473953485491,0.856385771322166,"6383/5373/54507",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","1/248","42/9617",0.0238095238095238,0.9232910906298,-0.0810545707596464,0.667018629418386,0.914473953485491,0.856385771322166,"9902",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RHOF_GTPASE_CYCLE","REACTOME_RHOF_GTPASE_CYCLE","1/248","42/9617",0.0238095238095238,0.9232910906298,-0.0810545707596464,0.667018629418386,0.914473953485491,0.856385771322166,"9590",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RND2_GTPASE_CYCLE","REACTOME_RND2_GTPASE_CYCLE","1/248","42/9617",0.0238095238095238,0.9232910906298,-0.0810545707596464,0.667018629418386,0.914473953485491,0.856385771322166,"157285",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_SCF_KIT","REACTOME_SIGNALING_BY_SCF_KIT","1/248","42/9617",0.0238095238095238,0.9232910906298,-0.0810545707596464,0.667018629418386,0.914473953485491,0.856385771322166,"2887",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","2/248","88/9617",0.0227272727272727,0.881323313782991,-0.181953130482823,0.667250650198379,0.914473953485491,0.856385771322166,"10257/9619",2,"Reactome","Apalu_vs_Control_DHT"
